Time,Temp,Lux1,Lux2,IR1,IR2,Accel_X,Accel_Y,Accel_Z
12/04/2023 02:27,10.56,468.77,127.94,39882,13470,9.228058,-1.098345,2.981221
12/04/2023 02:27,10.56,457.6,127.94,39087,13470,9.228058,-1.098345,2.981221
12/04/2023 02:27,10.56,457.6,127.93,39087,13482,9.139798,-0.833565,3.020448
12/04/2023 02:27,10.56,457.6,127.93,39087,13482,9.061345,-0.598206,3.108708
12/04/2023 02:27,10.56,457.6,127.93,39087,13482,9.061345,-0.598206,3.108708
12/04/2023 02:27,10.56,457.6,127.93,39087,13482,8.973085,-0.421686,3.128321
12/04/2023 02:27,10.56,457.49,127.93,39134,13482,8.973085,-0.421686,3.128321
12/04/2023 02:27,10.56,457.49,126.41,39134,13348,8.904438,-0.284393,3.177355
12/04/2023 02:27,10.56,457.49,126.41,39134,13348,8.963278,-0.156906,3.167548
12/04/2023 02:27,10.56,457.49,126.41,39134,13348,8.963278,-0.156906,3.167548
12/04/2023 02:27,10.56,457.49,126.41,39134,13348,9.022119,-0.137293,3.275421
12/04/2023 02:27,10.56,458.62,126.41,39250,13348,9.022119,-0.137293,3.275421
12/04/2023 02:27,10.56,458.62,128.32,39250,13552,9.139798,-0.20594,3.255808
12/04/2023 02:27,10.56,458.62,128.32,39250,13552,9.208445,-0.20594,3.206774
12/04/2023 02:27,10.56,452.79,130,38792,13617,9.48303,1.049312,1.039505
12/04/2023 02:27,10.56,452.79,128.54,38792,13498,9.473225,1.029698,0.892405
12/04/2023 02:27,10.56,452.79,128.54,38792,13498,9.502644,1.049312,0.853179
12/04/2023 02:58,10.56,452.79,128.54,38792,13498,9.502644,1.049312,0.853179
12/04/2023 02:58,10.56,452.79,128.54,38792,13498,9.48303,1.068925,0.813952
12/04/2023 02:58,10.56,452.31,128.54,38763,13498,9.48303,1.068925,0.813952
12/04/2023 02:58,10.56,452.31,128.01,38763,13469,9.502644,1.098345,0.715885
12/04/2023 02:58,10.56,452.31,128.01,38763,13469,9.54187,1.157185,0.598206
12/04/2023 02:58,10.56,452.31,128.01,38763,13469,9.54187,1.157185,0.598206
12/04/2023 02:58,10.56,452.31,128.01,38763,13469,9.561484,1.225831,0.490333
12/04/2023 02:58,10.56,452.31,128.01,38763,13469,9.561484,1.225831,0.490333
12/04/2023 02:58,10.56,425.19,127.23,36876,13373,9.639936,1.333704,0.441299
12/04/2023 02:58,10.56,425.19,127.23,36876,13373,9.669357,1.421964,0.333426
12/04/2023 02:58,10.56,425.19,127.23,36876,13373,9.669357,1.421964,0.333426
12/04/2023 02:58,10.56,425.19,127.23,36876,13373,9.669357,1.539644,0.254973
12/04/2023 02:58,10.56,425.19,127.23,36876,13373,9.669357,1.539644,0.254973
12/04/2023 02:58,10.56,457.33,126.72,39226,13338,9.92433,1.657324,0.304006
12/04/2023 02:58,10.56,457.33,126.72,39226,13338,9.92433,1.657324,0.304006
12/04/2023 02:58,10.56,457.33,126.72,39226,13338,9.796844,1.745584,0.362846
12/04/2023 02:58,10.56,457.33,126.72,39226,13338,9.659551,1.804424,0.568786
12/04/2023 03:28,10.5,455.91,128.31,38922,13456,9.738004,2.588956,1.196411
12/04/2023 03:28,10.5,455.51,126.98,38932,13365,9.688971,2.539922,1.196411
12/04/2023 03:28,10.5,455.51,126.98,38932,13365,9.522258,2.422243,1.284671
12/04/2023 03:28,10.5,455.51,126.98,38932,13365,9.522258,2.422243,1.284671
12/04/2023 03:28,10.5,455.51,126.98,38932,13365,9.384964,2.19669,1.520031
12/04/2023 03:28,10.5,455.51,126.98,38932,13365,9.384964,2.19669,1.520031
12/04/2023 03:28,10.5,455.51,129.91,38932,13656,9.277091,2.04959,1.863263
12/04/2023 03:28,10.5,444.6,129.91,38147,13656,9.041732,1.882877,2.265336
12/04/2023 03:28,10.5,444.6,129.91,38147,13656,9.041732,1.882877,2.265336
12/04/2023 03:28,10.5,444.6,129.91,38147,13656,8.737725,1.667131,2.667409
12/04/2023 03:28,10.5,444.6,129.91,38147,13656,8.737725,1.667131,2.667409
12/04/2023 03:28,10.5,444.6,124.75,38147,13153,8.639659,1.598484,3.040061
12/04/2023 03:28,10.5,438.83,124.75,37786,13153,8.718112,1.637711,3.344068
12/04/2023 03:28,10.5,438.83,124.75,37786,13153,8.718112,1.637711,3.344068
12/04/2023 03:28,10.5,438.83,124.75,37786,13153,8.698499,1.765197,3.579427
12/04/2023 03:28,10.5,438.83,124.75,37786,13153,8.698499,1.765197,3.579427
12/04/2023 03:28,10.5,438.83,128.65,37786,13548,8.747532,1.863263,3.697107
12/04/2023 03:28,10.5,453.75,128.65,38879,13548,8.737725,1.971137,3.77556
12/04/2023 03:28,10.5,453.75,128.65,38879,13548,8.737725,1.971137,3.77556
12/04/2023 03:28,10.5,453.75,128.65,38879,13548,8.737725,2.029977,3.77556
12/04/2023 03:58,10.5,465.53,129.01,39617,13545,8.796565,0.931632,4.01092
12/04/2023 03:58,10.5,465.53,129.01,39617,13545,8.669079,1.108151,3.912853
12/04/2023 03:58,10.5,465.53,129.01,39617,13545,8.669079,1.108151,3.912853
12/04/2023 03:58,10.5,465.53,127.66,39617,13427,8.718112,1.245445,3.86382
12/04/2023 03:58,10.5,462.44,127.66,39460,13427,8.718112,1.245445,3.86382
12/04/2023 03:58,10.5,462.44,127.66,39460,13427,8.914245,1.402351,3.785367
12/04/2023 03:58,10.5,462.44,127.66,39460,13427,9.139798,1.510224,3.657881
12/04/2023 03:58,10.5,462.44,127.66,39460,13427,9.139798,1.510224,3.657881
12/04/2023 03:58,10.5,462.44,127.06,39460,13367,9.129992,1.637711,3.500974
12/04/2023 03:58,10.5,456.31,127.06,39001,13367,9.129992,1.637711,3.500974
12/04/2023 03:58,10.5,456.31,127.06,39001,13367,9.041732,1.706357,3.412714
12/04/2023 03:58,10.5,456.31,127.06,39001,13367,8.845598,1.78481,3.334261
12/04/2023 03:58,10.5,456.31,127.06,39001,13367,8.845598,1.78481,3.334261
12/04/2023 03:58,10.5,456.31,128.11,39001,13483,8.776952,1.833844,3.363681
12/04/2023 03:58,10.5,442.94,128.11,38044,13483,8.776952,1.833844,3.363681
12/04/2023 03:58,10.5,442.94,128.11,38044,13483,8.590626,1.912297,3.402908
12/04/2023 03:58,10.5,442.94,128.11,38044,13483,8.610239,2.04959,3.481361
12/04/2023 03:58,10.5,442.94,128.11,38044,13483,8.610239,2.04959,3.481361
12/04/2023 03:58,10.5,442.94,127.64,38044,13460,8.472946,2.19669,3.618654
12/04/2023 03:58,10.5,461.25,127.64,39390,13460,8.472946,2.19669,3.618654
12/04/2023 04:28,10.5,463.87,129.23,39479,13558,8.002227,1.951523,5.305398
12/04/2023 04:28,10.5,463.87,128.72,39479,13537,7.982614,1.745584,5.413271
12/04/2023 04:28,10.5,463.87,128.72,39479,13537,7.982614,1.745584,5.413271
12/04/2023 04:28,10.5,466.03,128.72,39695,13537,7.953193,1.510224,5.501531
12/04/2023 04:28,10.5,466.03,128.72,39695,13537,8.02184,1.353318,5.521144
12/04/2023 04:28,10.5,466.03,128.72,39695,13537,8.02184,1.353318,5.521144
12/04/2023 04:28,10.5,466.03,128.21,39695,13486,8.08068,1.235638,5.521144
12/04/2023 04:28,10.5,466.03,128.21,39695,13486,8.08068,1.235638,5.521144
12/04/2023 04:28,10.5,454.08,128.21,38834,13486,8.1101,1.166991,5.403464
12/04/2023 04:28,10.5,454.08,128.21,38834,13486,8.149326,1.206218,5.246558
12/04/2023 04:28,10.5,454.08,128.21,38834,13486,8.149326,1.206218,5.246558
12/04/2023 04:28,10.5,454.08,126.26,38834,13298,8.198359,1.294478,5.119071
12/04/2023 04:28,10.5,454.08,126.26,38834,13298,8.198359,1.294478,5.119071
12/04/2023 04:28,10.5,460.2,126.26,39338,13298,8.208166,1.441578,5.030812
12/04/2023 04:28,10.5,460.2,126.26,39338,13298,8.267006,1.667131,4.962165
12/04/2023 04:28,10.5,460.2,126.26,39338,13298,8.267006,1.667131,4.962165
12/04/2023 04:28,10.5,460.2,127.24,39338,13430,8.276813,1.863263,4.922938
12/04/2023 04:28,10.5,460.2,127.24,39338,13430,8.276813,1.863263,4.922938
12/04/2023 04:28,10.5,460.26,127.24,39374,13430,8.237586,1.912297,4.913132
12/04/2023 04:28,10.5,460.26,127.24,39374,13430,8.267006,1.84365,4.962165
12/04/2023 04:58,10.56,463.58,127.58,39518,13435,7.305954,-1.480804,6.109543
12/04/2023 04:58,10.56,463.58,127.58,39518,13435,7.305954,-1.480804,6.109543
12/04/2023 04:58,10.56,464.89,127.58,39659,13435,7.247115,-1.81423,6.168383
12/04/2023 04:58,10.56,464.89,127.58,39659,13435,7.207888,-2.029977,6.246836
12/04/2023 04:58,10.56,464.89,126.73,39659,13360,7.207888,-2.029977,6.246836
12/04/2023 04:58,10.56,464.89,126.73,39659,13360,7.100015,-2.157463,6.354709
12/04/2023 04:58,10.56,464.89,126.73,39659,13360,7.100015,-2.157463,6.354709
12/04/2023 04:58,10.56,465.71,126.73,39716,13360,7.119628,-2.22611,6.501809
12/04/2023 04:58,10.56,465.71,126.73,39716,13360,6.962721,-2.235916,6.697942
12/04/2023 04:58,10.56,465.71,128.08,39716,13516,6.962721,-2.235916,6.697942
12/04/2023 04:58,10.56,465.71,128.08,39716,13516,7.031368,-2.235916,6.864655
12/04/2023 04:58,10.56,465.71,128.08,39716,13516,7.031368,-2.235916,6.864655
12/04/2023 04:58,10.56,465.71,128.08,39716,13516,6.835236,-2.13785,6.962721
12/04/2023 04:58,10.56,457.51,128.08,39139,13516,6.727362,-2.07901,7.109822
12/04/2023 04:58,10.56,457.51,127.25,39139,13439,6.727362,-2.07901,7.109822
12/04/2023 04:58,10.56,457.51,127.25,39139,13439,6.697942,-2.069203,7.227501
12/04/2023 04:58,10.56,457.51,127.25,39139,13439,6.697942,-2.069203,7.227501
12/04/2023 04:58,10.56,457.51,127.25,39139,13439,6.511615,-2.128043,7.296148
12/04/2023 04:58,10.56,462.32,127.25,39546,13439,6.423356,-2.22611,7.364794
12/04/2023 04:58,10.56,462.32,127.31,39546,13463,6.423356,-2.22611,7.364794
12/04/2023 05:28,10.56,467.08,129.05,39814,13577,9.473225,1.333704,1.147378
12/04/2023 05:28,10.56,467.08,129.05,39814,13577,9.473225,1.333704,1.147378
12/04/2023 05:28,10.56,467.08,129.05,39814,13577,9.375157,1.421964,1.265058
12/04/2023 05:28,10.56,467.08,129.05,39814,13577,9.375157,1.421964,1.265058
12/04/2023 05:28,10.56,461.47,129.05,39409,13577,9.433997,1.569064,1.382738
12/04/2023 05:28,10.56,461.47,127.52,39409,13454,9.424191,1.775004,1.461191
12/04/2023 05:28,10.56,461.47,127.52,39409,13454,9.424191,1.775004,1.461191
12/04/2023 05:28,10.56,461.47,127.52,39409,13454,9.45361,2.000557,1.539644
12/04/2023 05:28,10.56,461.47,127.52,39409,13454,9.45361,2.000557,1.539644
12/04/2023 05:28,10.56,457.09,127.52,39077,13454,9.571291,2.206496,1.569064
12/04/2023 05:28,10.56,457.09,127.75,39077,13471,9.669357,2.333983,1.490611
12/04/2023 05:28,10.56,457.09,127.75,39077,13471,9.669357,2.333983,1.490611
12/04/2023 05:28,10.56,457.09,127.75,39077,13471,9.649744,2.422243,1.412158
12/04/2023 05:28,10.56,457.09,127.75,39077,13471,9.649744,2.422243,1.412158
12/04/2023 05:28,10.56,457.09,127.75,39077,13471,9.365351,2.490889,1.363124
12/04/2023 05:28,10.56,459.55,126.37,39293,13349,9.306511,2.481082,1.500417
12/04/2023 05:28,10.56,459.55,126.37,39293,13349,9.306511,2.481082,1.500417
12/04/2023 05:28,10.56,459.55,126.37,39293,13349,9.198638,2.481082,1.804424
12/04/2023 05:28,10.56,459.55,126.37,39293,13349,9.198638,2.481082,1.804424
12/04/2023 05:28,10.56,459.55,126.37,39293,13349,9.041732,2.294756,2.216303
12/04/2023 05:58,10.5,457.09,128.8,38874,13559,9.669357,-0.343233,1.647517
12/04/2023 05:58,10.5,461.34,128.8,39360,13559,9.787037,-0.17652,1.500417
12/04/2023 05:58,10.5,461.34,128.8,39360,13559,9.787037,-0.17652,1.500417
12/04/2023 05:58,10.5,461.34,128.8,39360,13559,9.826263,-0.039227,1.176798
12/04/2023 05:58,10.5,461.34,128.8,39360,13559,9.826263,-0.039227,1.176798
12/04/2023 05:58,10.5,461.34,128.83,39360,13597,9.767424,0.098067,0.892405
12/04/2023 05:58,10.5,448.6,128.83,38477,13597,9.767424,0.098067,0.892405
12/04/2023 05:58,10.5,448.6,128.83,38477,13597,9.610518,0.215746,0.598206
12/04/2023 05:58,10.5,448.6,128.83,38477,13597,9.74781,0.372653,0.411879
12/04/2023 05:58,10.5,448.6,128.83,38477,13597,9.74781,0.372653,0.411879
12/04/2023 05:58,10.5,448.6,125.76,38477,13305,9.95375,0.470719,0.23536
12/04/2023 05:58,10.5,458.56,125.76,39192,13305,9.95375,0.470719,0.23536
12/04/2023 05:58,10.5,458.56,125.76,39192,13305,10.238143,0.529559,0.08826
12/04/2023 05:58,10.5,458.56,125.76,39192,13305,10.296982,0.588399,-0.009807
12/04/2023 05:58,10.5,458.56,125.76,39192,13305,10.296982,0.588399,-0.009807
12/04/2023 05:58,10.5,458.56,128.31,39192,13549,10.21853,0.637432,-0.068647
12/04/2023 05:58,10.5,454.09,128.31,38938,13549,10.21853,0.637432,-0.068647
12/04/2023 05:58,10.5,454.09,128.31,38938,13549,10.032203,0.676659,-0.186326
12/04/2023 05:58,10.5,454.09,128.31,38938,13549,9.757617,0.755112,-0.1471
12/04/2023 05:58,10.5,454.09,128.31,38938,13549,9.757617,0.755112,-0.1471
12/04/2023 06:28,10.5,463.72,128.48,39455,13506,9.787037,0.598206,-1.137571
12/04/2023 06:28,10.5,460.69,128.32,39312,13513,9.787037,0.598206,-1.137571
12/04/2023 06:28,10.5,460.69,128.32,39312,13513,9.845877,0.568786,-1.127765
12/04/2023 06:28,10.5,460.69,128.32,39312,13513,9.963557,0.509946,-1.137571
12/04/2023 06:28,10.5,460.69,128.32,39312,13513,9.963557,0.509946,-1.137571
12/04/2023 06:28,10.5,460.69,128.32,39312,13513,10.032203,0.431493,-1.196411
12/04/2023 06:28,10.5,460.69,126.74,39312,13359,10.032203,0.431493,-1.196411
12/04/2023 06:28,10.5,459.52,126.74,39235,13359,10.022396,0.362846,-1.147378
12/04/2023 06:28,10.5,459.52,126.74,39235,13359,9.904716,0.304006,-1.068925
12/04/2023 06:28,10.5,459.52,126.74,39235,13359,9.904716,0.304006,-1.068925
12/04/2023 06:28,10.5,459.52,126.74,39235,13359,9.767424,0.225553,-0.970858
12/04/2023 06:28,10.5,459.52,127.96,39235,13477,9.767424,0.225553,-0.970858
12/04/2023 06:28,10.5,464.72,127.96,39629,13477,9.639936,0.23536,-0.804145
12/04/2023 06:28,10.5,464.72,127.96,39629,13477,9.60071,0.26478,-0.588399
12/04/2023 06:28,10.5,464.72,127.96,39629,13477,9.60071,0.26478,-0.588399
12/04/2023 06:28,10.5,464.72,127.96,39629,13477,9.54187,0.353039,-0.215746
12/04/2023 06:28,10.5,464.72,127.37,39629,13435,9.54187,0.353039,-0.215746
12/04/2023 06:28,10.5,462.46,127.37,39523,13435,9.551677,0.372653,0.078453
12/04/2023 06:28,10.5,462.46,127.37,39523,13435,9.561484,0.431493,0.372653
12/04/2023 06:28,10.5,462.46,127.37,39523,13435,9.561484,0.431493,0.372653
12/04/2023 06:28,10.5,470.57,125.52,40020,13226,9.659551,1.088538,0.049033
12/04/2023 06:28,10.5,470.57,125.52,40020,13226,9.659551,1.088538,0.049033
12/04/2023 06:58,10.5,470.57,125.52,40020,13226,9.590903,1.068925,0.11768
12/04/2023 06:58,10.5,470.57,125.52,40020,13226,9.414384,1.029698,0.1471
12/04/2023 06:58,10.5,470.57,125.52,40020,13226,9.414384,1.029698,0.1471
12/04/2023 06:58,10.5,462.18,127.25,39468,13420,9.198638,0.980665,0.11768
12/04/2023 06:58,10.5,462.18,127.25,39468,13420,9.198638,0.980665,0.11768
12/04/2023 06:58,10.5,462.18,127.25,39468,13420,9.159411,0.843372,-0.068647
12/04/2023 06:58,10.5,462.18,127.25,39468,13420,9.345737,0.568786,-0.392266
12/04/2023 06:58,10.5,462.18,127.25,39468,13420,9.345737,0.568786,-0.392266
12/04/2023 06:58,10.5,465.53,128.31,39754,13538,9.688971,0.323619,-0.784532
12/04/2023 06:58,10.5,465.53,128.31,39754,13538,9.688971,0.323619,-0.784532
12/04/2023 06:58,10.5,465.53,128.31,39754,13538,9.757617,0.049033,-1.127765
12/04/2023 06:58,10.5,465.53,128.31,39754,13538,9.757617,0.049033,-1.127765
12/04/2023 06:58,10.5,465.53,128.31,39754,13538,9.74781,-0.323619,-1.461191
12/04/2023 06:58,10.5,454.73,127.1,38993,13423,9.826263,-0.647239,-1.588677
12/04/2023 06:58,10.5,454.73,127.1,38993,13423,9.826263,-0.647239,-1.588677
12/04/2023 06:58,10.5,454.73,127.1,38993,13423,9.845877,-0.980665,-1.75539
12/04/2023 06:58,10.5,454.73,127.1,38993,13423,9.845877,-0.980665,-1.75539
12/04/2023 06:58,10.5,454.73,127.1,38993,13423,9.83607,-1.206218,-1.912297
12/04/2023 07:28,10.5,464.96,129.59,39689,13619,10.061624,-1.137571,-1.520031
12/04/2023 07:28,10.5,464.96,128.52,39689,13534,10.061624,-1.137571,-1.520031
12/04/2023 07:28,10.5,464.96,128.52,39689,13534,10.051816,-1.078732,-1.402351
12/04/2023 07:28,10.5,464.96,128.52,39689,13534,10.051816,-1.078732,-1.402351
12/04/2023 07:28,10.5,464.96,128.52,39689,13534,9.963557,-0.961052,-1.147378
12/04/2023 07:28,10.5,463.76,128.52,39604,13534,9.816457,-0.794339,-0.921825
12/04/2023 07:28,10.5,463.76,125.7,39604,13255,9.816457,-0.794339,-0.921825
12/04/2023 07:28,10.5,463.76,125.7,39604,13255,9.669357,-0.558979,-0.686466
12/04/2023 07:28,10.5,463.76,125.7,39604,13255,9.669357,-0.558979,-0.686466
12/04/2023 07:28,10.5,463.76,125.7,39604,13255,9.492837,-0.26478,-0.441299
12/04/2023 07:28,10.5,463.76,125.7,39604,13255,9.48303,-0.02942,-0.078453
12/04/2023 07:28,10.5,465.16,128.9,39671,13597,9.48303,-0.02942,-0.078453
12/04/2023 07:28,10.5,465.16,128.9,39671,13597,9.424191,0.11768,0.166713
12/04/2023 07:28,10.5,465.16,128.9,39671,13597,9.424191,0.11768,0.166713
12/04/2023 07:28,10.5,465.16,128.9,39671,13597,9.335931,0.196133,0.431493
12/04/2023 07:28,10.5,465.16,128.9,39671,13597,9.335931,0.23536,0.608012
12/04/2023 07:28,10.5,462.18,127.91,39512,13519,9.335931,0.23536,0.608012
12/04/2023 07:28,10.5,462.18,127.91,39512,13519,9.433997,0.186326,0.686466
12/04/2023 07:28,10.5,462.18,127.91,39512,13519,9.433997,0.186326,0.686466
12/04/2023 07:28,10.5,462.18,127.91,39512,13519,9.688971,0.08826,0.715885
12/04/2023 07:58,10.5,460.96,129.51,39332,13636,10.120462,-1.559257,-0.764919
12/04/2023 07:58,10.5,460.96,129.51,39332,13636,9.885103,-1.69655,-0.666852
12/04/2023 07:58,10.5,460.96,129.51,39332,13636,9.267284,-1.84365,-0.539366
12/04/2023 07:58,10.5,460.96,129.51,39332,13636,9.267284,-1.84365,-0.539366
12/04/2023 07:58,10.5,460.96,129.51,39332,13636,9.100571,-2.000557,-0.274586
12/04/2023 07:58,10.5,460.43,127.27,39346,13426,9.100571,-2.000557,-0.274586
12/04/2023 07:58,10.5,460.43,127.27,39346,13426,9.188831,-2.19669,0
12/04/2023 07:58,10.5,460.43,127.27,39346,13426,9.090765,-2.19669,0.323619
12/04/2023 07:58,10.5,460.43,127.27,39346,13426,9.090765,-2.19669,0.323619
12/04/2023 07:58,10.5,460.43,127.27,39346,13426,9.218251,-2.16727,0.598206
12/04/2023 07:58,10.5,460.43,127.67,39346,13480,9.218251,-2.16727,0.598206
12/04/2023 07:58,10.5,464.52,127.67,39607,13480,9.502644,-2.04959,0.764919
12/04/2023 07:58,10.5,464.52,127.67,39607,13480,10.022396,-1.87307,0.657046
12/04/2023 07:58,10.5,464.52,127.67,39607,13480,10.022396,-1.87307,0.657046
12/04/2023 07:58,10.5,464.52,127.67,39607,13480,10.257756,-1.686744,0.578592
12/04/2023 07:58,10.5,464.52,127.54,39607,13471,10.257756,-1.686744,0.578592
12/04/2023 07:58,10.5,457.84,127.54,39148,13471,10.385242,-1.500417,0.490333
12/04/2023 07:58,10.5,457.84,127.54,39148,13471,10.296982,-1.255251,0.431493
12/04/2023 07:58,10.5,457.84,127.54,39148,13471,10.296982,-1.255251,0.431493
12/04/2023 07:58,10.5,457.84,127.54,39148,13471,10.100849,-1.019892,0.372653
12/04/2023 08:28,10.5,456.84,129.5,38916,13613,9.129992,-4.403186,-0.333426
12/04/2023 08:28,10.5,463.27,127.65,39573,13443,9.129992,-4.403186,-0.333426
12/04/2023 08:28,10.5,463.27,127.65,39573,13443,8.698499,-4.354153,0.098067
12/04/2023 08:28,10.5,463.27,127.65,39573,13443,8.698499,-4.354153,0.098067
12/04/2023 08:28,10.5,463.27,127.65,39573,13443,8.16894,-4.403186,0.804145
12/04/2023 08:28,10.5,463.27,127.65,39573,13443,7.913967,-4.432606,1.637711
12/04/2023 08:28,10.5,454.98,128.9,38968,13576,7.913967,-4.432606,1.637711
12/04/2023 08:28,10.5,454.98,128.9,38968,13576,7.835514,-4.344346,2.559536
12/04/2023 08:28,10.5,454.98,128.9,38968,13576,7.835514,-4.344346,2.559536
12/04/2023 08:28,10.5,454.98,128.9,38968,13576,8.05126,-4.265893,3.324454
12/04/2023 08:28,10.5,454.98,128.9,38968,13576,8.159133,-4.187439,3.785367
12/04/2023 08:28,10.5,458.94,128.18,39278,13525,8.159133,-4.187439,3.785367
12/04/2023 08:28,10.5,458.94,128.18,39278,13525,8.28662,-4.1286,3.991307
12/04/2023 08:28,10.5,458.94,128.18,39278,13525,8.28662,-4.1286,3.991307
12/04/2023 08:28,10.5,458.94,128.18,39278,13525,8.43372,-4.04034,4.06976
12/04/2023 08:28,10.5,458.94,128.18,39278,13525,8.629852,-3.89324,4.01092
12/04/2023 08:28,10.5,449.96,128.39,38626,13550,8.629852,-3.89324,4.01092
12/04/2023 08:28,10.5,449.96,128.39,38626,13550,8.541593,-3.74614,4.050147
12/04/2023 08:28,10.5,449.96,128.39,38626,13550,8.541593,-3.74614,4.050147
12/04/2023 08:28,10.5,449.96,128.39,38626,13550,8.453332,-3.618654,3.961887
12/04/2023 08:58,10.5,463.35,129.98,39523,13664,7.99242,4.815065,3.314648
12/04/2023 08:58,10.5,455.45,129.98,39007,13664,8.061067,4.579706,3.550007
12/04/2023 08:58,10.5,455.45,128.89,39007,13588,8.061067,4.579706,3.550007
12/04/2023 08:58,10.5,455.45,128.89,39007,13588,8.08068,4.197246,3.755947
12/04/2023 08:58,10.5,455.45,128.89,39007,13588,8.061067,3.824593,3.991307
12/04/2023 08:58,10.5,455.45,128.89,39007,13588,8.061067,3.824593,3.991307
12/04/2023 08:58,10.5,454.33,128.89,38924,13588,8.012033,3.530394,4.118793
12/04/2023 08:58,10.5,454.33,128.09,38924,13506,8.012033,3.530394,4.118793
12/04/2023 08:58,10.5,454.33,128.09,38924,13506,8.041453,3.461747,4.118793
12/04/2023 08:58,10.5,454.33,128.09,38924,13506,8.13952,3.500974,4.09918
12/04/2023 08:58,10.5,454.33,128.09,38924,13506,8.13952,3.500974,4.09918
12/04/2023 08:58,10.5,458.86,128.09,39284,13506,8.13952,3.559814,4.059953
12/04/2023 08:58,10.5,458.86,128.19,39284,13523,8.13952,3.559814,4.059953
12/04/2023 08:58,10.5,458.86,128.19,39284,13523,8.070873,3.540201,4.04034
12/04/2023 08:58,10.5,458.86,128.19,39284,13523,7.93358,3.510781,4.030533
12/04/2023 08:58,10.5,458.86,128.19,39284,13523,7.93358,3.510781,4.030533
12/04/2023 08:58,10.5,453.61,128.19,38942,13523,7.953193,3.500974,4.089373
12/04/2023 08:58,10.5,453.61,126.59,38942,13368,7.953193,3.500974,4.089373
12/04/2023 08:58,10.5,453.61,126.59,38942,13368,8.13952,3.461747,4.265893
12/04/2023 08:58,10.5,453.61,126.59,38942,13368,8.159133,3.432328,4.422799
12/04/2023 09:28,10.5,459.04,128.47,39181,13518,7.55112,5.256365,2.471276
12/04/2023 09:28,10.5,459.04,128.47,39181,13518,7.864933,5.148491,2.726249
12/04/2023 09:28,10.5,459.04,128.47,39181,13518,7.864933,5.148491,2.726249
12/04/2023 09:28,10.5,460.04,128.47,39302,13518,7.93358,5.138685,2.824315
12/04/2023 09:28,10.5,460.04,128.44,39302,13537,7.84532,5.197524,2.765476
12/04/2023 09:28,10.5,460.04,128.44,39302,13537,7.84532,5.197524,2.765476
12/04/2023 09:28,10.5,460.04,128.44,39302,13537,7.737447,5.246558,2.667409
12/04/2023 09:28,10.5,460.04,128.44,39302,13537,7.737447,5.246558,2.667409
