Time,Temp,Lux1,Lux2,IR1,IR2,Accel_X,Accel_Y,Accel_Z
08/05/2023 17:36,11.94,405.21,115.21,35095,12769,9.100571,-1.176798,4.04034
08/05/2023 17:36,11.94,405.21,115.21,35095,12769,9.002504,-1.402351,3.9815
08/05/2023 17:36,11.94,396.99,115.21,34499,12769,9.002504,-1.402351,3.9815
08/05/2023 17:36,11.94,396.99,115.21,34499,12769,8.953471,-1.647517,3.942273
08/05/2023 17:36,11.94,396.99,114.54,34499,12705,8.953471,-1.647517,3.942273
08/05/2023 17:36,11.94,396.99,114.54,34499,12705,8.865211,-1.81423,3.95208
08/05/2023 17:36,11.94,396.99,114.54,34499,12705,8.865211,-1.81423,3.95208
08/05/2023 17:36,11.94,396.99,114.54,34499,12705,8.737725,-1.78481,3.95208
08/05/2023 17:36,11.94,377.93,114.54,32990,12705,8.825985,-1.775004,3.961887
08/05/2023 17:36,11.94,377.93,114.71,32990,12707,8.825985,-1.775004,3.961887
08/05/2023 17:36,11.94,377.93,114.71,32990,12707,8.855405,-1.81423,4.030533
08/05/2023 17:36,11.94,377.93,114.71,32990,12707,8.855405,-1.81423,4.030533
08/05/2023 17:36,11.94,377.93,114.71,32990,12707,8.796565,-1.90249,3.89324
08/05/2023 17:36,11.94,393.84,114.71,34307,12707,8.796565,-1.90249,3.89324
08/05/2023 18:06,12,389.86,115.29,33840,12737,9.855683,-1.353318,1.176798
08/05/2023 18:06,12,389.86,115.29,33840,12737,9.767424,-1.520031,1.235638
08/05/2023 18:06,12,389.86,115.29,33840,12737,9.767424,-1.520031,1.235638
08/05/2023 18:06,12,389.86,115.29,33840,12737,9.679164,-1.69655,1.284671
08/05/2023 18:06,12,378.3,115.29,32867,12737,9.590903,-1.87307,1.412158
08/05/2023 18:06,12,378.3,113.99,32867,12607,9.590903,-1.87307,1.412158
08/05/2023 18:06,12,378.3,113.99,32867,12607,9.48303,-2.029977,1.520031
08/05/2023 18:06,12,378.3,113.99,32867,12607,9.48303,-2.029977,1.520031
08/05/2023 18:06,12,378.3,113.99,32867,12607,9.355544,-2.10843,1.578871
08/05/2023 18:06,12,373.87,113.99,32587,12607,9.002504,-2.206496,1.676937
08/05/2023 18:06,12,373.87,113.37,32587,12554,9.002504,-2.206496,1.676937
08/05/2023 18:06,12,373.87,113.37,32587,12554,9.051538,-2.177076,1.824037
08/05/2023 18:06,12,373.87,113.37,32587,12554,9.051538,-2.177076,1.824037
08/05/2023 18:06,12,373.87,113.37,32587,12554,9.286898,-2.07901,1.84365
08/05/2023 18:06,12,373.87,113.37,32587,12554,9.286898,-2.07901,1.84365
08/05/2023 18:06,12,362.29,113.68,31627,12612,9.414384,-2.010363,1.863263
08/05/2023 18:06,12,362.29,113.68,31627,12612,9.532064,-1.951523,1.84365
08/05/2023 18:06,12,362.29,113.68,31627,12612,9.532064,-1.951523,1.84365
08/05/2023 18:06,12,362.29,113.68,31627,12612,9.590903,-1.941717,1.81423
08/05/2023 18:06,12,362.29,113.68,31627,12612,9.590903,-1.941717,1.81423
08/05/2023 18:06,12,364.11,115.01,31721,12692,9.757617,-1.137571,0.647239
08/05/2023 18:06,12,364.11,114.64,31721,12679,9.757617,-1.137571,0.647239
08/05/2023 18:36,12,364.11,114.64,31721,12679,9.826263,-1.176798,0.676659
08/05/2023 18:36,12,364.11,114.64,31721,12679,9.826263,-1.176798,0.676659
08/05/2023 18:36,12,364.11,114.64,31721,12679,9.80665,-1.206218,0.647239
08/05/2023 18:36,12,364.11,114.64,31721,12679,9.80665,-1.206218,0.647239
08/05/2023 18:36,12,392.27,115.65,34031,12816,9.757617,-1.235638,0.608012
08/05/2023 18:36,12,392.27,115.65,34031,12816,9.649744,-1.245445,0.588399
08/05/2023 18:36,12,392.27,115.65,34031,12816,9.649744,-1.245445,0.588399
08/05/2023 18:36,12,392.27,115.65,34031,12816,9.581098,-1.265058,0.568786
08/05/2023 18:36,12,392.27,115.65,34031,12816,9.581098,-1.265058,0.568786
08/05/2023 18:36,12,387.07,114.4,33713,12703,9.639936,-1.284671,0.500139
08/05/2023 18:36,12,387.07,114.4,33713,12703,9.787037,-1.304284,0.431493
08/05/2023 18:36,12,387.07,114.4,33713,12703,9.787037,-1.304284,0.431493
08/05/2023 18:36,12,387.07,114.4,33713,12703,9.885103,-1.314091,0.353039
08/05/2023 18:36,12,387.07,114.4,33713,12703,9.885103,-1.314091,0.353039
08/05/2023 18:36,12,403.99,114.4,35021,12703,9.934136,-1.353318,0.323619
08/05/2023 18:36,12,403.99,114.62,35021,12733,9.934136,-1.353318,0.323619
08/05/2023 18:36,12,403.99,114.62,35021,12733,9.963557,-1.402351,0.284393
08/05/2023 18:36,12,403.99,114.62,35021,12733,9.934136,-1.490611,0.294199
08/05/2023 19:06,12.06,395.71,114.16,34282,12619,9.532064,-1.176798,-0.17652
08/05/2023 19:06,12.06,395.71,114.16,34282,12619,9.345737,-1.117958,-0.225553
08/05/2023 19:06,12.06,395.71,114.16,34282,12619,9.345737,-1.117958,-0.225553
08/05/2023 19:06,12.06,395.71,114.16,34282,12619,9.512451,-0.990472,-0.372653
08/05/2023 19:06,12.06,395.71,114.16,34282,12619,9.669357,-0.862985,-0.441299
08/05/2023 19:06,12.06,395.71,114.48,34282,12651,9.669357,-0.862985,-0.441299
08/05/2023 19:06,12.06,369.55,114.48,32234,12651,9.738004,-0.725692,-0.568786
08/05/2023 19:06,12.06,369.55,114.48,32234,12651,9.738004,-0.725692,-0.568786
08/05/2023 19:06,12.06,369.55,114.48,32234,12651,9.77723,-0.608012,-0.774725
08/05/2023 19:06,12.06,369.55,114.48,32234,12651,9.77723,-0.608012,-0.774725
08/05/2023 19:06,12.06,369.55,114.48,32234,12651,9.855683,-0.519752,-1.000278
08/05/2023 19:06,12.06,394.53,114.43,34217,12713,9.904716,-0.362846,-1.049312
08/05/2023 19:06,12.06,394.53,114.43,34217,12713,9.904716,-0.362846,-1.049312
08/05/2023 19:06,12.06,394.53,114.43,34217,12713,9.973363,-0.284393,-1.127765
08/05/2023 19:06,12.06,394.53,114.43,34217,12713,9.973363,-0.284393,-1.127765
08/05/2023 19:06,12.06,394.53,114.43,34217,12713,10.002783,-0.225553,-1.117958
08/05/2023 19:06,12.06,406.97,114,35184,12639,10.022396,-0.156906,-1.157185
08/05/2023 19:06,12.06,406.97,114,35184,12639,10.022396,-0.156906,-1.157185
08/05/2023 19:06,12.06,406.97,114,35184,12639,10.01259,-0.137293,-1.137571
08/05/2023 19:06,12.06,406.97,114,35184,12639,10.01259,-0.137293,-1.137571
08/05/2023 19:36,12.12,384.3,114.65,33330,12667,9.74781,0.480526,0.480526
08/05/2023 19:36,12.12,384.3,114.65,33330,12667,9.74781,0.480526,0.480526
08/05/2023 19:36,12.12,367.87,114.19,32067,12633,9.80665,0.706079,0.421686
08/05/2023 19:36,12.12,367.87,114.19,32067,12633,9.865491,0.941438,0.343233
08/05/2023 19:36,12.12,367.87,114.19,32067,12633,9.865491,0.941438,0.343233
08/05/2023 19:36,12.12,367.87,114.19,32067,12633,9.914524,1.108151,0.274586
08/05/2023 19:36,12.12,367.87,114.19,32067,12633,9.914524,1.108151,0.274586
08/05/2023 19:36,12.12,391.2,114.79,33986,12739,9.943944,1.245445,0.215746
08/05/2023 19:36,12.12,391.2,114.79,33986,12739,9.914524,1.343511,0.137293
08/05/2023 19:36,12.12,391.2,114.79,33986,12739,9.914524,1.343511,0.137293
08/05/2023 19:36,12.12,391.2,114.79,33986,12739,9.95375,1.343511,0.107873
08/05/2023 19:36,12.12,391.2,114.79,33986,12739,9.95375,1.343511,0.107873
08/05/2023 19:36,12.12,391.2,114.66,33986,12750,9.934136,1.353318,0.05884
08/05/2023 19:36,12.12,390.25,114.66,33969,12750,9.934136,1.353318,0.05884
08/05/2023 19:36,12.12,390.25,114.66,33969,12750,9.89491,1.304284,0.039227
08/05/2023 19:36,12.12,390.25,114.66,33969,12750,9.83607,1.206218,0
08/05/2023 19:36,12.12,390.25,114.66,33969,12750,9.83607,1.206218,0
08/05/2023 19:36,12.12,390.25,113.97,33969,12675,9.796844,1.098345,0.039227
08/05/2023 19:36,12.12,397.27,113.97,34501,12675,9.796844,1.098345,0.039227
08/05/2023 19:36,12.12,397.27,113.97,34501,12675,9.787037,0.990472,0.08826
08/05/2023 20:06,12.12,379.31,111.16,32957,12340,9.100571,1.84365,3.648074
08/05/2023 20:06,12.12,379.31,111.16,32957,12340,9.100571,1.84365,3.648074
08/05/2023 20:06,12.12,379.31,111.16,32957,12340,9.139798,1.87307,3.6873
08/05/2023 20:06,12.12,379.31,111.16,32957,12340,9.139798,1.87307,3.6873
08/05/2023 20:06,12.12,379.31,113.59,32957,12602,9.149605,1.84365,3.677494
08/05/2023 20:06,12.12,381.81,113.59,33212,12602,9.169218,1.716164,3.716721
08/05/2023 20:06,12.12,381.81,113.59,33212,12602,9.169218,1.716164,3.716721
08/05/2023 20:06,12.12,381.81,113.59,33212,12602,9.159411,1.559257,3.726527
08/05/2023 20:06,12.12,381.81,113.59,33212,12602,9.159411,1.559257,3.726527
08/05/2023 20:06,12.12,381.81,111.36,33212,12326,9.120185,1.314091,3.657881
08/05/2023 20:06,12.12,381.81,111.36,33212,12326,9.100571,1.108151,3.618654
08/05/2023 20:06,12.12,390.16,111.36,33857,12326,9.100571,1.108151,3.618654
08/05/2023 20:06,12.12,390.16,111.36,33857,12326,9.110378,0.912018,3.599041
08/05/2023 20:06,12.12,390.16,111.36,33857,12326,9.110378,0.912018,3.599041
08/05/2023 20:06,12.12,390.16,111.27,33857,12321,9.110378,0.755112,3.589234
08/05/2023 20:06,12.12,390.16,111.27,33857,12321,9.110378,0.755112,3.589234
08/05/2023 20:06,12.12,387.44,111.27,33729,12321,9.100571,0.617819,3.628461
08/05/2023 20:06,12.12,387.44,111.27,33729,12321,9.149605,0.519752,3.608847
08/05/2023 20:06,12.12,387.44,111.27,33729,12321,9.149605,0.519752,3.608847
08/05/2023 20:06,12.12,387.44,109.86,33729,12185,9.198638,0.490333,3.550007
08/05/2023 20:36,12.12,381.71,116.08,33141,12860,9.257478,1.176798,3.226388
08/05/2023 20:36,12.12,381.71,115.35,33141,12806,9.257478,1.147378,3.246001
08/05/2023 20:36,12.12,381.71,115.35,33141,12806,9.257478,1.147378,3.246001
08/05/2023 20:36,12.12,381.71,115.35,33141,12806,9.247671,1.127765,3.206774
08/05/2023 20:36,12.12,381.71,115.35,33141,12806,9.247671,1.127765,3.206774
08/05/2023 20:36,12.12,383.62,115.35,33294,12806,9.218251,1.098345,3.167548
08/05/2023 20:36,12.12,383.62,115.35,33294,12806,9.218251,1.098345,3.167548
08/05/2023 20:36,12.12,383.62,115.69,33294,12830,9.267284,1.088538,3.167548
08/05/2023 20:36,12.12,383.62,115.69,33294,12830,9.277091,1.108151,3.147935
08/05/2023 20:36,12.12,383.62,115.69,33294,12830,9.277091,1.108151,3.147935
08/05/2023 20:36,12.12,380.27,115.69,33147,12830,9.286898,1.108151,3.128321
08/05/2023 20:37,12.12,380.27,115.69,33147,12830,9.286898,1.108151,3.128321
08/05/2023 20:37,12.12,380.27,111.75,33147,12433,9.306511,1.059118,3.059675
08/05/2023 20:37,12.12,380.27,111.75,33147,12433,9.326124,1.049312,3.069481
08/05/2023 20:37,12.12,380.27,111.75,33147,12433,9.326124,1.049312,3.069481
08/05/2023 20:37,12.12,387.01,111.75,33672,12433,9.345737,1.059118,3.040061
08/05/2023 20:37,12.12,387.01,111.75,33672,12433,9.345737,1.059118,3.040061
08/05/2023 20:37,12.12,387.01,114.46,33672,12749,9.365351,1.068925,2.981221
08/05/2023 20:37,12.12,387.01,114.46,33672,12749,9.365351,1.068925,2.981221
08/05/2023 20:37,12.12,387.01,114.46,33672,12749,9.365351,1.010085,2.902768
08/05/2023 21:07,12.12,381.46,115.21,33068,12785,8.100293,3.295034,4.550285
08/05/2023 21:07,12.12,381.46,115.21,33068,12785,8.13952,3.236195,4.501252
08/05/2023 21:07,12.12,381.46,115.21,33068,12785,8.13952,3.236195,4.501252
08/05/2023 21:07,12.12,380.56,115.21,33031,12785,8.119906,3.216581,4.511059
08/05/2023 21:07,12.12,380.56,115.21,33031,12785,8.1101,3.177355,4.511059
08/05/2023 21:07,12.12,380.56,115.87,33031,12865,8.1101,3.177355,4.511059
08/05/2023 21:07,12.12,380.56,115.87,33031,12865,8.159133,3.128321,4.481639
08/05/2023 21:07,12.12,380.56,115.87,33031,12865,8.159133,3.128321,4.481639
08/05/2023 21:07,12.12,385.78,115.87,33488,12865,8.13952,3.079288,4.550285
08/05/2023 21:07,12.12,385.78,115.87,33488,12865,8.13952,3.079288,4.550285
08/05/2023 21:07,12.12,385.78,114.35,33488,12722,8.1101,3.059675,4.609126
08/05/2023 21:07,12.12,385.78,114.35,33488,12722,8.129713,2.991028,4.667965
08/05/2023 21:07,12.12,385.78,114.35,33488,12722,8.129713,2.991028,4.667965
08/05/2023 21:07,12.12,385.78,114.35,33488,12722,8.070873,2.961608,4.707192
08/05/2023 21:07,12.12,373.86,114.35,32593,12722,8.070873,2.961608,4.707192
08/05/2023 21:07,12.12,373.86,114.45,32593,12726,8.070873,2.883155,4.775838
08/05/2023 21:07,12.12,373.86,114.45,32593,12726,8.05126,2.824315,4.854292
08/05/2023 21:07,12.12,373.86,114.45,32593,12726,8.05126,2.824315,4.854292
08/05/2023 21:07,12.12,373.86,114.45,32593,12726,8.02184,2.765476,4.913132
08/05/2023 21:07,12.12,359,114.45,31441,12726,8.02184,2.765476,4.913132
08/05/2023 21:37,12.12,372.49,115.38,32388,12821,6.766589,-2.530116,7.001948
08/05/2023 21:37,12.12,372.49,115.38,32388,12821,6.766589,-2.530116,7.001948
08/05/2023 21:37,12.12,384.66,115.38,33366,12821,6.599875,-2.353596,7.109822
08/05/2023 21:37,12.12,384.66,115.1,33366,12793,6.511615,-2.010363,7.276534
08/05/2023 21:37,12.12,384.66,115.1,33366,12793,6.511615,-2.010363,7.276534
08/05/2023 21:37,12.12,384.66,115.1,33366,12793,6.462582,-1.72597,7.345181
08/05/2023 21:37,12.12,384.66,115.1,33366,12793,6.462582,-1.72597,7.345181
08/05/2023 21:37,12.12,378.4,115.1,32845,12793,6.501809,-1.608291,7.364794
08/05/2023 21:37,12.12,378.4,115.1,32845,12793,6.501809,-1.608291,7.364794
08/05/2023 21:37,12.12,378.4,114.33,32845,12715,6.541036,-1.69655,7.286341
08/05/2023 21:37,12.12,378.4,114.33,32845,12715,6.462582,-1.99075,7.247115
08/05/2023 21:37,12.12,378.4,114.33,32845,12715,6.462582,-1.99075,7.247115
08/05/2023 21:37,12.12,378.4,114.33,32845,12715,6.442969,-2.432049,7.207888
08/05/2023 21:37,12.12,382.2,114.33,33226,12715,6.442969,-2.432049,7.207888
08/05/2023 21:37,12.12,382.2,113.84,33226,12697,6.737168,-2.892962,7.217695
08/05/2023 21:37,12.12,382.2,113.84,33226,12697,6.737168,-2.892962,7.217695
08/05/2023 21:37,12.12,382.2,113.84,33226,12697,6.796009,-3.177355,6.943109
08/05/2023 21:37,12.12,382.2,113.84,33226,12697,6.707749,-3.628461,6.590069
08/05/2023 21:37,12.12,376.28,113.84,32788,12697,6.707749,-3.628461,6.590069
08/05/2023 21:37,12.12,376.28,113.09,32788,12620,6.746975,-3.903047,6.38413
08/05/2023 22:07,12.12,347.78,113.23,30457,12558,7.55112,-1.667131,6.197803
08/05/2023 22:07,12.12,347.78,113.23,30457,12558,7.541314,-1.647517,6.276256
08/05/2023 22:07,12.12,347.78,113.23,30457,12558,7.541314,-1.657324,6.256643
08/05/2023 22:07,12.12,347.78,113.23,30457,12558,7.541314,-1.657324,6.256643
08/05/2023 22:07,12.12,347.78,113.23,30457,12558,7.570734,-1.676937,6.20761
08/05/2023 22:07,12.12,356.06,114.68,31134,12728,7.570734,-1.676937,6.20761
08/05/2023 22:07,12.12,356.06,114.68,31134,12728,7.600153,-1.716164,6.109543
08/05/2023 22:07,12.12,356.06,114.68,31134,12728,7.600153,-1.716164,6.109543
08/05/2023 22:07,12.12,356.06,114.68,31134,12728,7.698221,-1.775004,6.080123
08/05/2023 22:07,12.12,356.06,114.68,31134,12728,7.84532,-1.84365,6.011477
08/05/2023 22:07,12.12,351.39,114.68,30806,12728,7.84532,-1.84365,6.011477
08/05/2023 22:07,12.12,351.39,113.87,30806,12682,7.835514,-1.84365,5.91341
08/05/2023 22:07,12.12,351.39,113.87,30806,12682,7.835514,-1.84365,5.91341
08/05/2023 22:07,12.12,351.39,113.87,30806,12682,7.84532,-1.863263,5.795731
08/05/2023 22:07,12.12,351.39,113.87,30806,12682,7.84532,-2.02017,5.82515
08/05/2023 22:07,12.12,357.94,113.87,31314,12682,7.894353,-1.93191,5.82515
08/05/2023 22:07,12.12,357.94,113.81,31314,12677,8.012033,-2.000557,5.746697
08/05/2023 22:07,12.12,357.94,113.81,31314,12677,8.012033,-2.000557,5.746697
08/05/2023 22:07,12.12,357.94,113.81,31314,12677,8.002227,-2.039783,5.687857
08/05/2023 22:07,12.12,357.94,113.81,31314,12677,8.002227,-2.039783,5.687857
08/05/2023 22:37,12.06,393.01,113.24,34050,12571,7.590347,-2.843929,6.011477
08/05/2023 22:37,12.06,393.01,113.24,34050,12571,7.590347,-2.843929,6.011477
08/05/2023 22:37,12.06,393.01,113.24,34050,12571,7.531507,-2.765476,6.099736
08/05/2023 22:37,12.06,393.01,113.24,34050,12571,7.531507,-2.765476,6.099736
08/05/2023 22:37,12.06,393.01,113.24,34050,12571,7.560927,-2.608569,6.138963
08/05/2023 22:37,12.06,380.35,115.25,33082,12818,7.619767,-2.402629,6.158576
08/05/2023 22:37,12.06,380.35,115.25,33082,12818,7.619767,-2.402629,6.158576
08/05/2023 22:37,12.06,380.35,115.25,33082,12818,7.72764,-2.098623,6.17819
08/05/2023 22:37,12.06,380.35,115.25,33082,12818,7.72764,-2.098623,6.17819
08/05/2023 22:37,12.06,380.35,115.25,33082,12818,7.658994,-1.706357,6.148769
08/05/2023 22:37,12.06,377.14,114.6,32853,12761,7.78648,-1.529837,6.17819
08/05/2023 22:37,12.06,377.14,114.6,32853,12761,7.78648,-1.529837,6.17819
08/05/2023 22:37,12.06,377.14,114.6,32853,12761,7.8159,-1.372931,6.393936
08/05/2023 22:37,12.06,377.14,114.6,32853,12761,7.8159,-1.372931,6.393936
08/05/2023 22:37,12.06,377.14,114.6,32853,12761,7.462861,-1.392544,6.511615
08/05/2023 22:37,12.06,386.89,113.93,33675,12696,7.462861,-1.392544,6.511615
08/05/2023 22:37,12.06,386.89,113.93,33675,12696,7.305954,-1.775004,6.38413
08/05/2023 22:37,12.06,386.89,113.93,33675,12696,7.198081,-2.069203,6.403742
08/05/2023 22:37,12.06,386.89,113.93,33675,12696,7.198081,-2.069203,6.403742
08/05/2023 22:37,12.06,386.89,113.93,33675,12696,7.168661,-2.157463,6.38413
08/05/2023 22:37,12.06,390.64,116.49,33902,12908,8.08068,-2.353596,5.207331
08/05/2023 23:07,12.06,390.64,116.49,33902,12908,8.08068,-2.353596,5.207331
08/05/2023 23:07,12.06,390.64,116.49,33902,12908,8.178746,-2.451663,5.305398
08/05/2023 23:07,12.06,392.44,111.49,34097,12420,8.178746,-2.451663,5.305398
08/05/2023 23:07,12.06,392.44,111.49,34097,12420,8.061067,-2.618376,5.334818
08/05/2023 23:07,12.06,392.44,111.49,34097,12420,7.923774,-2.892962,5.315204
08/05/2023 23:07,12.06,392.44,111.49,34097,12420,7.923774,-2.892962,5.315204
08/05/2023 23:07,12.06,392.44,111.49,34097,12420,7.84532,-3.128321,5.305398
08/05/2023 23:07,12.06,405.19,115.04,35133,12798,7.84532,-3.128321,5.305398
08/05/2023 23:07,12.06,405.19,115.04,35133,12798,7.737447,-3.324454,5.246558
08/05/2023 23:07,12.06,405.19,115.04,35133,12798,7.737447,-3.324454,5.246558
08/05/2023 23:07,12.06,405.19,115.04,35133,12798,7.8159,-3.334261,5.266171
08/05/2023 23:07,12.06,405.19,115.04,35133,12798,7.78648,-3.196968,5.305398
08/05/2023 23:07,12.06,405.19,112.94,35133,12596,7.78648,-3.196968,5.305398
08/05/2023 23:07,12.06,390.59,112.94,33976,12596,7.943387,-3.059675,5.423077
08/05/2023 23:07,12.06,390.59,112.94,33976,12596,7.943387,-3.059675,5.423077
08/05/2023 23:07,12.06,390.59,112.94,33976,12596,7.923774,-3.020448,5.540757
08/05/2023 23:07,12.06,390.59,112.94,33976,12596,7.923774,-3.020448,5.540757
08/05/2023 23:07,12.06,390.59,110.94,33976,12362,7.8159,-3.255808,5.432884
08/05/2023 23:07,12.06,392.55,110.94,34162,12362,7.678607,-3.500974,5.236751
08/05/2023 23:37,12.06,383.93,115.69,33390,12835,8.531786,-1.971137,3.608847
08/05/2023 23:37,12.06,383.93,115.69,33390,12835,8.561206,-1.735777,3.383294
08/05/2023 23:37,12.06,383.93,115.69,33390,12835,8.561206,-1.735777,3.383294
08/05/2023 23:37,12.06,383.93,115.69,33390,12835,8.973085,-1.470998,3.324454
08/05/2023 23:37,12.06,383.93,114.55,33390,12729,9.208445,-1.265058,3.353874
08/05/2023 23:37,12.06,381.75,114.55,33282,12729,9.208445,-1.265058,3.353874
08/05/2023 23:37,12.06,381.75,114.55,33282,12729,9.198638,-1.108151,3.334261
08/05/2023 23:37,12.06,381.75,114.55,33282,12729,9.198638,-1.108151,3.334261
08/05/2023 23:37,12.06,381.75,114.55,33282,12729,9.188831,-0.970858,3.314648
08/05/2023 23:37,12.06,381.75,115.35,33282,12841,9.188831,-0.970858,3.314648
08/05/2023 23:37,12.06,381.75,115.35,33282,12841,9.277091,-0.862985,3.285228
08/05/2023 23:37,12.06,396.15,115.35,34400,12841,9.306511,-0.774725,3.314648
08/05/2023 23:37,12.06,396.15,115.35,34400,12841,9.306511,-0.774725,3.314648
08/05/2023 23:37,12.06,396.15,115.35,34400,12841,9.335931,-0.735499,3.402908
08/05/2023 23:37,12.06,396.15,113.59,34400,12632,9.335931,-0.735499,3.402908
08/05/2023 23:37,12.06,396.15,113.59,34400,12632,9.365351,-0.706079,3.520587
08/05/2023 23:37,12.06,391.84,113.59,34063,12632,9.316318,-0.578592,3.628461
08/05/2023 23:37,12.06,391.84,113.59,34063,12632,9.316318,-0.578592,3.628461
08/05/2023 23:37,12.06,391.84,113.59,34063,12632,9.296704,-0.470719,3.638267
08/05/2023 23:37,12.06,391.84,114.02,34063,12707,9.296704,-0.470719,3.638267
09/05/2023 00:07,12.06,393.74,114.06,34098,12640,9.345737,-1.039505,2.785089
09/05/2023 00:07,12.06,399.2,114.06,34603,12640,9.404577,-1.059118,2.647796
09/05/2023 00:07,12.06,399.2,114.06,34603,12640,9.404577,-1.059118,2.647796
09/05/2023 00:07,12.06,399.2,114.06,34603,12640,9.463417,-1.059118,2.667409
09/05/2023 00:07,12.06,399.2,113.69,34603,12631,9.463417,-1.059118,2.667409
09/05/2023 00:07,12.06,399.2,113.69,34603,12631,9.45361,-1.068925,2.618376
09/05/2023 00:07,12.06,399.2,113.69,34603,12631,9.463417,-1.216025,2.608569
09/05/2023 00:07,12.06,406.37,113.69,35194,12631,9.463417,-1.216025,2.608569
09/05/2023 00:07,12.06,406.37,113.69,35194,12631,9.404577,-1.431771,2.618376
09/05/2023 00:07,12.06,406.37,114.43,35194,12733,9.404577,-1.431771,2.618376
09/05/2023 00:07,12.06,406.37,114.43,35194,12733,9.502644,-1.716164,2.765476
09/05/2023 00:07,12.06,406.37,114.43,35194,12733,9.54187,-1.775004,2.912575
09/05/2023 00:07,12.06,396.92,114.43,34469,12733,9.54187,-1.775004,2.912575
09/05/2023 00:07,12.06,396.92,114.43,34469,12733,9.424191,-1.81423,2.873349
09/05/2023 00:07,12.06,396.92,114.39,34469,12736,9.424191,-1.81423,2.873349
09/05/2023 00:07,12.06,396.92,114.39,34469,12736,9.345737,-1.81423,2.873349
09/05/2023 00:07,12.06,396.92,114.39,34469,12736,9.345737,-1.81423,2.873349
09/05/2023 00:07,12.06,362.59,114.39,31734,12736,9.326124,-1.775004,2.912575
09/05/2023 00:07,12.06,362.59,114.39,31734,12736,9.237864,-1.735777,2.775282
09/05/2023 00:07,12.06,362.59,112.92,31734,12584,9.237864,-1.735777,2.775282
09/05/2023 00:37,12.06,400.44,115.18,34691,12779,9.48303,-1.637711,1.78481
09/05/2023 00:37,12.06,400.44,115.18,34691,12779,9.48303,-1.637711,1.78481
09/05/2023 00:37,12.06,400.44,115.18,34691,12779,9.433997,-1.892684,1.90249
09/05/2023 00:37,12.06,405.44,115.18,35077,12779,9.433997,-1.892684,1.90249
09/05/2023 00:37,12.06,405.44,115.18,35077,12779,9.424191,-2.128043,1.980943
09/05/2023 00:37,12.06,405.44,114.83,35077,12767,9.424191,-2.128043,1.980943
09/05/2023 00:37,12.06,405.44,114.83,35077,12767,9.424191,-2.245723,2.07901
09/05/2023 00:37,12.06,405.44,114.83,35077,12767,9.443804,-2.383016,2.16727
